 6 314 53808.00 I  0.082253 0.000029  0.381073 0.000031  I 0.2871144 0.0000060  0.9429 0.0035  I   -54.926     .192    -3.881     .340   .082320   .380730   .2871210   -54.900    -3.900  
 6 315 53809.00 I  0.083473 0.000064  0.380441 0.000048  I 0.2861095 0.0000053  1.0442 0.0038  I   -54.890     .208    -3.722     .123   .083600   .380120   .2861200   -54.900    -3.900  
 6 316 53810.00 I  0.085406 0.000063  0.379826 0.000046  I 0.2850573 0.0000048  1.0515 0.0036  I   -55.007     .207    -3.823     .129   .085570   .379490   .2850690   -54.800    -4.000  
 6 317 53811.00 I  0.088005 0.000063  0.379527 0.000045  I 0.2840330 0.0000048  0.9791 0.0039  I   -55.071     .207    -4.084     .129   .087980   .379090   .2840370   -54.700    -4.200  
 6 318 53812.00 I  0.089714 0.000071  0.379232 0.000052  I 0.2830976 0.0000061  0.9110 0.0031  I   -55.151     .268    -4.346     .163   .089870   .378880   .2831170   -54.600    -4.500  
 6 319 53813.00 I  0.091224 0.000062  0.378887 0.000055  I 0.2822153 0.0000039  0.8301 0.0036  I   -55.165     .235    -4.594     .156   .091340   .378530   .2822200   -54.600    -4.600  
 6 320 53814.00 I  0.092565 0.000061  0.378494 0.000052  I 0.2814661 0.0000037  0.6633 0.0030  I   -55.060     .393    -4.857     .184   .092710   .378140   .2814760   -54.600    -4.800  
 6 321 53815.00 I  0.093860 0.000022  0.378095 0.000036  I 0.2808805 0.0000045  0.5212 0.0025  I   -54.832     .452    -5.076     .213   .093930   .377850   .2808790   -54.500    -4.900  
 6 322 53816.00 I  0.094972 0.000029  0.378064 0.000035  I 0.2803896 0.0000034  0.4813 0.0027  I   -54.578     .461    -5.162     .190   .095130   .377730   .2803790   -54.400    -5.000  
 6 323 53817.00 I  0.096115 0.000028  0.377842 0.000035  I 0.2798928 0.0000030  0.5168 0.0023  I   -54.463     .461    -5.168     .190   .096250   .377490   .2799020   -54.200    -5.100  
 6 324 53818.00 I  0.097271 0.000028  0.377464 0.000037  I 0.2793209 0.0000030  0.6577 0.0025  I   -54.532     .461    -5.267     .190   .097300   .377070   .2793320   -53.900    -5.200  
 6 325 53819.00 I  0.097915 0.000030  0.377137 0.000029  I 0.2785160 0.0000039  0.9830 0.0021  I   -54.615     .516    -5.479     .195   .098040   .376800   .2785280   -53.700    -5.300  
 6 326 53820.00 I  0.098527 0.000036  0.376990 0.000039  I 0.2773327 0.0000028  1.3750 0.0023  I   -54.449     .380    -5.639     .145   .098630   .376640   .2773450   -53.600    -5.300  
 6 327 53821.00 I  0.099134 0.000036  0.376718 0.000041  I 0.2757901 0.0000024  1.6948 0.0019  I   -54.124     .402    -5.501     .340   .099270   .376380   .2758060   -53.600    -5.300  
 6 328 53822.00 I  0.100033 0.000039  0.376327 0.000052  I 0.2739611 0.0000026  1.9607 0.0020  I   -53.931     .139    -5.131     .340   .100030   .375980   .2739610   -53.800    -5.200  
 6 329 53823.00 I  0.100711 0.000048  0.375831 0.000052  I 0.2719132 0.0000032  2.0932 0.0022  I   -54.048     .151    -4.816     .340   .100870   .375520   .2719260   -54.100    -5.000  
 6 330 53824.00 I  0.101263 0.000049  0.375308 0.000051  I 0.2698577 0.0000035  1.9769 0.0024  I   -54.419     .151    -4.729     .340   .101480   .375030   .2698600   -54.500    -4.900  
 6 331 53825.00 I  0.101990 0.000048  0.374869 0.000051  I 0.2680142 0.0000035  1.6962 0.0030  I   -54.902     .151    -4.797     .340   .102040   .374600   .2680120   -54.800    -4.800  
 6 4 1 53826.00 I  0.102590 0.000046  0.374407 0.000050  I 0.2664969 0.0000049  1.3205 0.0026  I   -55.360     .156    -4.925     .340   .102760   .374090   .2664890   -55.100    -5.000  
 6 4 2 53827.00 I  0.103209 0.000040  0.373836 0.000058  I 0.2653682 0.0000039  0.9597 0.0032  I   -55.594     .134    -5.168     .340   .103340   .373480   .2653770   -55.100    -5.200  
 6 4 3 53828.00 I  0.103551 0.000035  0.373326 0.000049  I 0.2645497 0.0000040  0.6823 0.0027  I   -55.436     .134    -5.576     .340   .103650   .372990   .2645530   -55.000    -5.600  
 6 4 4 53829.00 I  0.103997 0.000020  0.373151 0.000053  I 0.2639551 0.0000038  0.5505 0.0025  I   -54.972     .740    -5.993     .340   .104060   .372710   .2639510   -54.800    -5.900  
 6 4 5 53830.00 I  0.104341 0.000024  0.372687 0.000062  I 0.2634049 0.0000029  0.5502 0.0024  I   -54.500     .740    -6.172     .125   .104430   .372350   .2634190   -54.400    -6.100  
 6 4 6 53831.00 I  0.104367 0.000024  0.372245 0.000062  I 0.2628383 0.0000029  0.5992 0.0019  I   -54.205     .740    -6.069     .125   .104500   .371900   .2628510   -54.100    -6.100  
 6 4 7 53832.00 I  0.104227 0.000026  0.372117 0.000062  I 0.2621896 0.0000025  0.6990 0.0024  I   -54.001     .740    -5.876     .125   .104280   .371710   .2622040   -53.800    -6.000  
 6 4 8 53833.00 I  0.103973 0.000030  0.371759 0.000056  I 0.2614173 0.0000038  0.8680 0.0017  I   -53.885     .178    -5.766     .135   .104100   .371410   .2614280   -53.600    -5.800  
 6 4 9 53834.00 I  0.104178 0.000035  0.371222 0.000055  I 0.2604325 0.0000023  1.1004 0.0022  I   -53.692     .211    -5.638     .119   .104300   .370850   .2604430   -53.400    -5.500  
 6 410 53835.00 I  0.104291 0.000034  0.370663 0.000053  I 0.2592544 0.0000024  1.2190 0.0017  I   -53.664     .400    -5.391     .140   .104420   .370340   .2592680   -53.400    -5.200  
 6 411 53836.00 I  0.104012 0.000033  0.369777 0.000053  I 0.2580260 0.0000024  1.2431 0.0016  I   -53.783     .438    -5.080     .122   .104030   .369500   .2580330   -53.400    -5.100  
 6 412 53837.00 I  0.103445 0.000033  0.368930 0.000053  I 0.2567727 0.0000022  1.2536 0.0016  I   -53.941     .438    -4.918     .122   .103610   .368600   .2567730   -53.400    -5.000  
 6 413 53838.00 I  0.103315 0.000032  0.368439 0.000053  I 0.2555319 0.0000022  1.2249 0.0015  I   -54.090     .438    -5.038     .122   .103430   .368010   .2555320   -53.500    -5.100  
 6 414 53839.00 I  0.103093 0.000031  0.367839 0.000052  I 0.2543495 0.0000019  1.1163 0.0019  I   -54.231     .438    -5.354     .122   .103200   .367510   .2543640   -53.600    -5.200  
 6 415 53840.00 I  0.102411 0.000023  0.367264 0.000051  I 0.2533283 0.0000030  0.9208 0.0018  I   -54.360     .539    -5.667     .153   .102520   .366930   .2533380   -53.800    -5.300  
 6 416 53841.00 I  0.101821 0.000023  0.366679 0.000052  I 0.2525064 0.0000030  0.7299 0.0016  I   -54.330     .321    -5.878     .111   .101930   .366320   .2524920   -54.000    -5.400  
 6 417 53842.00 I  0.101804 0.000021  0.366328 0.000058  I 0.2518540 0.0000010  0.5824 0.0016  I   -54.182     .364    -5.994     .340   .101940   .365990   .2518280   -54.100    -5.600  
 6 418 53843.00 I  0.101933 0.000021  0.366126 0.000059  I 0.2513197 0.0000009  0.5005 0.0009  I   -53.975     .344    -6.075     .340   .102070   .365800   .2512990   -54.000    -5.800  
 6 419 53844.00 I  0.102082 0.000019  0.365485 0.000060  I 0.2508270 0.0000014  0.4964 0.0009  I   -53.755     .289    -6.161     .340   .102230   .365260   .2508270   -53.800    -6.000  
 6 420 53845.00 I  0.102764 0.000019  0.364922 0.000058  I 0.2503021 0.0000015  0.5665 0.0010  I   -53.541     .289    -6.269     .340   .102900   .364570   .2503160   -53.400    -6.300  
 6 421 53846.00 I  0.103615 0.000019  0.364505 0.000058  I 0.2496585 0.0000015  0.7430 0.0011  I   -53.338     .289    -6.418     .340   .103720   .364130   .2496630   -53.000    -6.500  
 6 422 53847.00 I  0.104253 0.000022  0.364151 0.000057  I 0.2487759 0.0000015  1.0401 0.0020  I   -53.164     .262    -6.560     .340   .104380   .363800   .2487840   -52.700    -6.600  
 6 423 53848.00 I  0.104942 0.000053  0.363763 0.000039  I 0.2475599 0.0000037  1.3923 0.0022  I   -52.998     .150    -6.602     .340   .105050   .363410   .2475710   -52.500    -6.500  
 6 424 53849.00 I  0.105492 0.000056  0.363197 0.000043  I 0.2460141 0.0000042  1.6762 0.0030  I   -52.957     .206    -6.422     .340   .105640   .362870   .2460190   -52.600    -6.400  
 6 425 53850.00 I  0.106034 0.000074  0.362689 0.000038  I 0.2442547 0.0000046  1.8186 0.0030  I   -53.132     .187    -6.065     .340   .106000   .362340   .2442650   -52.900    -6.100  
 6 426 53851.00 I  0.106202 0.000080  0.362330 0.000043  I 0.2424220 0.0000042  1.8259 0.0034  I   -53.505     .189    -5.728     .340   .106230   .361950   .2424540   -53.300    -5.800  
 6 427 53852.00 I  0.106524 0.000080  0.362025 0.000043  I 0.2406442 0.0000049  1.7095 0.0033  I   -53.962     .189    -5.580     .340   .106510   .361700   .2406720   -53.700    -5.600  
 6 428 53853.00 I  0.107334 0.000080  0.361909 0.000043  I 0.2390390 0.0000050  1.4853 0.0035  I   -54.402     .189    -5.630     .340   .107320   .361530   .2390530   -54.100    -5.600  
 6 429 53854.00 I  0.108382 0.000071  0.361578 0.000040  I 0.2377058 0.0000050  1.1646 0.0035  I   -54.754     .240    -5.811     .107   .108540   .361240   .2377260   -54.300    -5.700  
 6 430 53855.00 I  0.109314 0.000071  0.361099 0.000032  I 0.2367105 0.0000050  0.8417 0.0033  I   -54.872     .158    -6.080     .111   .109450   .360760   .2367180   -54.200    -6.000  
 6 5 1 53856.00 I  0.109677 0.000049  0.360508 0.000035  I 0.2359662 0.0000044  0.6875 0.0036  I   -54.649     .137    -6.415     .112   .109800   .360180   .2359460   -54.000    -6.400  
 6 5 2 53857.00 I  0.109791 0.000029  0.359956 0.000026  I 0.2352682 0.0000052  0.7353 0.0035  I   -54.176     .108    -6.691     .340   .109920   .359610   .2352340   -53.700    -6.600  
 6 5 3 53858.00 I  0.109766 0.000028  0.359343 0.000031  I 0.2344822 0.0000055  0.8234 0.0038  I   -53.738     .104    -6.747     .340   .109910   .358980   .2344800   -53.500    -6.700  
 6 5 4 53859.00 I  0.109585 0.000028  0.358363 0.000032  I 0.2336155 0.0000055  0.9290 0.0039  I   -53.523     .104    -6.581     .340   .109670   .358020   .2336270   -53.300    -6.700  
 6 5 5 53860.00 I  0.109052 0.000028  0.357278 0.000033  I 0.2326175 0.0000055  1.0545 0.0040  I   -53.448     .104    -6.371     .340   .109210   .356900   .2326310   -53.200    -6.400  
 6 5 6 53861.00 I  0.108655 0.000030  0.355970 0.000033  I 0.2314981 0.0000059  1.2052 0.0040  I   -53.322     .740    -6.269     .340   .108780   .355610   .2315390   -53.100    -6.200  
 6 5 7 53862.00 I  0.108481 0.000033  0.354735 0.000040  I 0.2302156 0.0000058  1.3305 0.0041  I   -53.224     .740    -6.203     .340   .108620   .354360   .2302300   -53.100    -6.000  
 6 5 8 53863.00 I  0.108197 0.000033  0.353858 0.000040  I 0.2288523 0.0000057  1.4102 0.0038  I   -53.269     .740    -6.045     .340   .108340   .353520   .2288570   -53.100    -5.800  
 6 5 9 53864.00 I  0.107998 0.000035  0.353137 0.000037  I 0.2273929 0.0000048  1.4967 0.0035  I   -53.510     .114    -5.795     .145   .108030   .352830   .2273920   -53.300    -5.800  
 6 510 53865.00 I  0.107591 0.000045  0.352536 0.000037  I 0.2258825 0.0000041  1.5123 0.0032  I   -53.847     .171    -5.622     .159   .107770   .352190   .2258890   -53.500    -5.900  
 6 511 53866.00 I  0.107419 0.000045  0.352167 0.000036  I 0.2243859 0.0000042  1.4752 0.0028  I   -54.159     .171    -5.670     .159   .107540   .351820   .2243870   -53.800    -6.000  
 6 512 53867.00 I  0.107306 0.000045  0.351797 0.000036  I 0.2229482 0.0000038  1.3899 0.0037  I   -54.393     .171    -5.915     .159   .107540   .351500   .2229470   -54.100    -6.100  
 6 513 53868.00 I  0.107734 0.000040  0.351133 0.000022  I 0.2216275 0.0000061  1.2402 0.0035  I   -54.531     .201    -6.213     .168   .107870   .350780   .2216570   -54.300    -6.200  
 6 514 53869.00 I  0.108457 0.000064  0.350261 0.000062  I 0.2204887 0.0000059  1.0276 0.0041  I   -54.566     .175    -6.408     .138   .108600   .349900   .2204880   -54.400    -6.300  
 6 515 53870.00 I  0.109581 0.000063  0.349534 0.000063  I 0.2195534 0.0000054  0.8717 0.0050  I   -54.517     .175    -6.476     .138   .109700   .349200   .2195440   -54.400    -6.400  
 6 516 53871.00 I  0.110605 0.000058  0.349003 0.000067  I 0.2187202 0.0000080  0.7913 0.0036  I   -54.420     .122    -6.477     .340   .110720   .348650   .2187310   -54.300    -6.400  
 6 517 53872.00 I  0.110969 0.000053  0.348290 0.000062  I 0.2179627 0.0000048  0.7353 0.0046  I   -54.284     .126    -6.491     .340   .111090   .347980   .2179880   -54.000    -6.500  
 6 518 53873.00 I  0.111087 0.000053  0.347456 0.000063  I 0.2172044 0.0000047  0.8149 0.0029  I   -54.095     .126    -6.544     .340   .111180   .347130   .2172050   -53.800    -6.600  
 6 519 53874.00 I  0.111286 0.000053  0.346542 0.000063  I 0.2162879 0.0000033  1.0293 0.0030  I   -53.864     .126    -6.603     .340   .111370   .346240   .2162800   -53.600    -6.600  
 6 520 53875.00 I  0.111492 0.000026  0.345861 0.000031  I 0.2151415 0.0000037  1.2564 0.0022  I   -53.691     .199    -6.585     .340   .111620   .345510   .2151460   -53.400    -6.600  
 6 521 53876.00 I  0.111811 0.000038  0.345411 0.000028  I 0.2137905 0.0000029  1.4374 0.0023  I   -53.604     .226    -6.517     .340   .111930   .345090   .2137950   -53.500    -6.500  
 6 522 53877.00 I  0.112189 0.000038  0.345000 0.000027  I 0.2122865 0.0000028  1.5591 0.0024  I   -53.709     .226    -6.350     .340   .112310   .344680   .2122890   -53.700    -6.400  
 6 523 53878.00 I  0.112936 0.000039  0.344494 0.000022  I 0.2107048 0.0000039  1.5832 0.0022  I   -54.007     .243    -6.106     .340   .112930   .344180   .2107080   -54.000    -6.200  
 6 524 53879.00 I  0.113503 0.000044  0.343659 0.000041  I 0.2091676 0.0000035  1.4647 0.0027  I   -54.421     .220    -5.863     .340   .113650   .343370   .2091660   -54.300    -6.000  
 6 525 53880.00 I  0.114325 0.000044  0.342589 0.000042  I 0.2078047 0.0000036  1.2581 0.0025  I   -54.837     .220    -5.732     .340   .114470   .342260   .2077980   -54.600    -5.900  
 6 526 53881.00 I  0.115172 0.000043  0.341542 0.000042  I 0.2066850 0.0000036  0.9506 0.0030  I   -55.168     .220    -5.784     .340   .115230   .341190   .2066880   -54.900    -5.800  
 6 527 53882.00 I  0.115899 0.000033  0.340453 0.000047  I 0.2059236 0.0000049  0.5827 0.0031  I   -55.403     .286    -5.984     .340   .116040   .340110   .2059300   -55.000    -5.900  
 6 528 53883.00 I  0.117061 0.000032  0.339335 0.000047  I 0.2054923 0.0000051  0.2966 0.0028  I   -55.413     .192    -6.281     .100   .117200   .338980   .2054920   -55.000    -6.100  
 6 529 53884.00 I  0.118293 0.000032  0.338293 0.000041  I 0.2052837 0.0000028  0.1504 0.0031  I   -55.237     .188    -6.542     .340   .118430   .337940   .2052650   -54.900    -6.300  
 6 530 53885.00 I  0.119250 0.000022  0.337367 0.000024  I 0.2051339 0.0000034  0.1768 0.0021  I   -54.966     .172    -6.654     .340   .119400   .337010   .2051050   -54.800    -6.400  
 6 531 53886.00 I  0.119948 0.000037  0.336601 0.000037  I 0.2049130 0.0000030  0.2543 0.0022  I   -54.766     .176    -6.564     .340   .120040   .336260   .2049130   -54.800    -6.400  
 6 6 1 53887.00 I  0.120467 0.000037  0.335756 0.000036  I 0.2046079 0.0000027  0.3840 0.0020  I   -54.740     .176    -6.347     .340   .120600   .335450   .2046100   -54.700    -6.400  
 6 6 2 53888.00 I  0.121089 0.000037  0.335084 0.000036  I 0.2041280 0.0000027  0.5648 0.0019  I   -54.837     .176    -6.163     .340   .121160   .334660   .2041260   -54.700    -6.200  
 6 6 3 53889.00 I  0.121567 0.000037  0.334057 0.000036  I 0.2034932 0.0000026  0.7008 0.0026  I   -54.898     .201    -6.097     .340   .121680   .333710   .2034970   -54.700    -6.000  
 6 6 4 53890.00 I  0.122143 0.000040  0.332811 0.000040  I 0.2027438 0.0000045  0.7846 0.0019  I   -54.947     .270    -6.064     .340   .122260   .332470   .2027640   -54.600    -5.700  
 6 6 5 53891.00 I  0.122475 0.000042  0.331501 0.000044  I 0.2019537 0.0000029  0.7793 0.0028  I   -55.056     .265    -5.942     .116   .122590   .331170   .2019820   -54.800    -5.500  
 6 6 6 53892.00 I  0.122468 0.000030  0.330153 0.000035  I 0.2011953 0.0000032  0.7436 0.0021  I   -55.352     .281    -5.744     .131   .122580   .329830   .2012010   -55.000    -5.400  
 6 6 7 53893.00 I  0.122686 0.000032  0.328857 0.000052  I 0.2004834 0.0000030  0.6573 0.0022  I   -55.833     .240    -5.616     .123   .122740   .328450   .2004820   -55.300    -5.500  
 6 6 8 53894.00 I  0.123035 0.000032  0.327398 0.000052  I 0.1999139 0.0000030  0.4715 0.0022  I   -56.344     .240    -5.660     .123   .123170   .327060   .1999110   -55.700    -5.700  
 6 6 9 53895.00 I  0.123344 0.000032  0.326250 0.000052  I 0.1995615 0.0000033  0.2223 0.0023  I   -56.717     .240    -5.837     .123   .123430   .325790   .1995640   -56.100    -5.900  
 6 610 53896.00 I  0.123332 0.000032  0.324902 0.000052  I 0.1994737 0.0000036 -0.0403 0.0024  I   -56.888     .195    -6.068     .131   .123460   .324540   .1994780   -56.400    -6.000  
 6 611 53897.00 I  0.123499 0.000045  0.323379 0.000053  I 0.1996312 0.0000035 -0.2704 0.0024  I   -56.958     .224    -6.201     .340   .123620   .323020   .1996470   -56.500    -6.100  
 6 612 53898.00 I  0.123810 0.000047  0.321655 0.000051  I 0.1999800 0.0000031 -0.3971 0.0024  I   -56.975     .253    -6.258     .131   .123960   .321300   .1999770   -56.500    -6.200  
 6 613 53899.00 I  0.124503 0.000048  0.319885 0.000038  I 0.2003707 0.0000033 -0.3597 0.0023  I   -56.934     .302    -6.242     .151   .124470   .319560   .2003650   -56.600    -6.200  
 6 614 53900.00 I   .125068  .000034   .318406  .000036  I  .2006623  .0000035 -0.2111 0.0026  I   -56.820     .302    -6.170     .151   .125170   .318090   .2006680   -56.800    -6.200  
 6 615 53901.00 I   .125646  .000034   .317378  .000036  I  .2007698  .0000040  0.0069 0.0027  I   -56.693     .302    -6.074     .151   .125730   .317060   .2007770   -56.900    -6.200  
 6 616 53902.00 I   .125944  .000035   .316538  .000036  I  .2006198  .0000041  0.3111 0.0041  I   -56.661     .302    -5.986     .151   .126020   .316210   .2006430   -57.100    -6.200  
 6 617 53903.00 I   .126118  .000031   .315697  .000023  I  .2001416  .0000071  0.6333 0.0032  I   -56.850     .225    -5.940     .182   .126200   .315370   .2001630   -57.200    -6.100  
 6 618 53904.00 I   .126283  .000072   .314637  .000021  I  .1993969  .0000049  0.8243 0.0043  I   -57.064     .205    -5.881     .103   .126340   .314330   .1994030   -57.300    -6.000  
 6 619 53905.00 I   .126326  .000072   .313452  .000022  I  .1985396  .0000049  0.8755 0.0034  I   -57.301     .205    -5.818     .103   .126390   .313120   .1985330   -57.400    -5.800  
